2023-07-11,0.0012143898733689691,0.04735883711954087,0.13443562840366777,0.6048761946079901,0.9624138740005592,0.0015728607502623932,1
2023-07-12,-0.011323062495645785,0.03158527821303459,-0.10952496775416751,-0.49606193329597603,0.7216117743764296,0.0007360337069667208,0
2023-07-13,0.0023951495571765606,0.037664608523077354,-0.35088152110912535,-1.561447576947218,0.5017839143904319,0.0013211203129932622,0
2023-07-14,-0.02147971360381879,0.04355608591885444,-0.5714880232614066,-2.386570422235729,0.5952121431133996,0.0005051232600492226,1
2023-07-17,0.05968331303288653,0.0773447015834348,-0.48064518971360504,-1.9280859394437437,0.4828473371445283,0.0007189761445576,1
2023-07-18,0.011185738880633983,0.05257259801860183,0.14916015518147202,0.3868327202465518,0.46705285674711894,0.0009923897784851763,1
2023-07-19,0.0016647613762486187,0.06853501664816854,0.5448849764725714,1.1472699399150115,0.3329972115666669,0.0013592150479430744,0
2023-07-20,-0.023375255223759602,0.058152790299156744,0.7620010523510449,1.5309447846656532,0.21380301964008722,0.0013983362825880433,0
2023-07-21,-0.05953057009333553,0.08528907185398227,0.8126040056590852,1.5984989544331694,0.4643784410405669,0.00045584169405260273,0
2023-07-24,-0.017459420983779603,0.03431667463475772,0.7252843674993001,1.4890404155380144,0.4514407580449858,0.00048280424430191695,0
2023-07-25,0.012232354740061055,0.031192721712538164,0.5608571847977716,1.2422813624194944,0.4914123434135977,0.0005687688965542328,0
2023-07-26,0.0018292682926829963,0.03414646341463398,0.22211274528940742,0.5116350812553873,0.40630959949141754,0.00041956713975371796,0
2023-07-27,-0.038690418969667864,0.07083339707341642,-0.3426493630836345,-0.6828490765598014,0.4721681272314184,0.0004360388377262848,1
2023-07-28,0.03486345350746397,0.0714700215845453,-0.8083088749528441,-1.4987482640798049,0.14583342699194887,0.0010147632177788864,1
2023-07-31,0.05419766206163654,0.08581307120085,-0.9669521214543934,-1.6112211276006485,0.1661077342276252,0.0006665656584508038,1
2023-08-01,0.027235407360503904,0.051901338741075886,-0.9462514266682547,-1.6479604828492664,0.13822939748865679,0.00032047525254275713,0
2023-08-02,-0.015057165109034275,0.07632403946002075,-0.9168437283180311,-1.8057468781828627,0.19457719218231603,0.00045297584163075477,1
2023-08-03,0.004294149452181843,0.03703693167133284,-0.8660173254840744,-1.8970977990076594,0.3492601890927649,0.0007542062042437146,0
2023-08-04,-0.035710499326560355,0.05298293668629137,-0.8597240407096456,-1.993716975751067,0.06042482176198519,0.0013177176290394067,1
